"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1118","Cucurbita_maxima",37.75,-4.5,"CWR_OCC","H","Bioversity","PI 512714","2017891","","Cucurbita","Spain","1 km Castro Del Rio","cultivated"
"1119","Cucurbita_maxima",36.58,-5.25,"CWR_OCC","H","Bioversity","PI 512724","2017874","","Cucurbita","Spain","Jimera De Libar","cultivated"
"1120","Cucurbita_maxima",-34.62,-58.44,"GBIF","H","Bioversity","1302292199","1302292199","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","cultivated"
"1121","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458715","2017773","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1122","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563567537","1563567537","LIVING_SPECIMEN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1123","Cucurbita_maxima",39.46,-1.33,"CWR_OCC","H","Bioversity","PI 512811","2017914","","Cucurbita","Spain","Venta del Moro","cultivated"
"1124","Cucurbita_maxima",-20.8,30.36,"CWR_OCC","H","Bioversity","PI 482475","2017728","","Cucurbita","Zimbabwe","8 km SE of Masvingo","cultivated"
"1125","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563554787","1563554787","LIVING_SPECIMEN","Cucurbita","AR","INTA","cultivated"
"1126","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458697","2017817","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1127","Cucurbita_maxima",-39.7703,174.486,"GBIF","H","CHR","1653978928","1653978928","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"1128","Cucurbita_maxima",-33.40772703,151.280497,"GBIF","H","NSW Office of Environment and Heritage","1074799074","1074799074","HUMAN_OBSERVATION","Cucurbita","AU","locality withheld","cultivated"
"1129","Cucurbita_maxima",-34.62,-58.44,"GBIF","H","Bioversity","1302291475","1302291475","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","cultivated"
"1130","Cucurbita_maxima",37.38,-4.75,"CWR_OCC","H","Bioversity","G 29793","2017894","","Cucurbita","Spain","Puente Genil","cultivated"
"1131","Cucurbita_maxima",39.66,-0.45,"CWR_OCC","H","Bioversity","PI 537563","2017918","","Cucurbita","Spain","Serra","cultivated"
"1132","Cucurbita_maxima",-19.26,-64.46,"CWR_OCC","H","Bioversity","","2017843","","Cucurbita","Bolivia","Subusubu","cultivated"
"1133","Cucurbita_maxima",8.816667,40.516667,"CWR_OCC","H","Bioversity","","2813019","","Cucurbita","Ethiopia","",""
"1134","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563547116","1563547116","LIVING_SPECIMEN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1135","Cucurbita_maxima",-13.48,28.7,"CWR_OCC","H","Bioversity","PI 500512","2017704","","Cucurbita","Zambia","Makosa","cultivated"
"1136","Cucurbita_maxima",-21.06,32.11,"CWR_OCC","H","Bioversity","PI 482589","2017740","","Cucurbita","Zimbabwe","11 km S of Sabi Bridge","cultivated"
"1137","Cucurbita_maxima",-36.0667,146.95,"GBIF","H","CANB","993940648","993940648","PRESERVED_SPECIMEN","Cucurbita","AU","Albury - eastern side of railway line.","cultivated"
"1138","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563530335","1563530335","LIVING_SPECIMEN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1139","Cucurbita_maxima",-15,24.5,"CWR_OCC","H","Bioversity","PI 500490","2017684","","Cucurbita","Zambia","Kauchingu","cultivated"
"1140","Cucurbita_maxima",-18.83,-65.1,"CWR_OCC","H","Bioversity","","2017835","","Cucurbita","Bolivia","Loman","cultivated"
"1141","Cucurbita_maxima",39.75,-5.15,"CWR_OCC","H","Bioversity","PI 512783","2017902","","Cucurbita","Spain","Azutan","cultivated"
"1142","Cucurbita_maxima",-35.2736,149.1253,"GBIF","H","NSW","996202265","996202265","PRESERVED_SPECIMEN","Cucurbita","AU","Adjacent Sullivans Creek  c. 100 m N of bridge on Barry Drive  suburb of Turner  Canberra.","cultivated"
"1143","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458720","2017778","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1144","Cucurbita_maxima",-15.2,24.36,"CWR_OCC","H","Bioversity","PI 500495","2017689","","Cucurbita","Zambia","Kalingu","cultivated"
"1145","Cucurbita_maxima",33.975,-117.3166667,"CWR_OCC","H","Bioversity","","2865155","","Cucurbita","United States","Riverside  residential garden  422 Campus View Drive",""
"1146","Cucurbita_maxima",30.31,-5.82,"CWR_OCC","H","Bioversity","","2017635","","Cucurbita","Morocco","Zaouite Sid Elbaghdad","cultivated"
"1147","Cucurbita_maxima",-13.4,28.1,"CWR_OCC","H","Bioversity","PI 500517","2017709","","Cucurbita","Zambia","Mfukwe","cultivated"
"1148","Cucurbita_maxima",-17.83,32.65,"CWR_OCC","H","Bioversity","PI 482479","2017732","","Cucurbita","Zimbabwe","Nyoutare BC","cultivated"
"1149","Cucurbita_maxima",-35.2736,149.1253,"GBIF","H","CANB","993695599","993695599","PRESERVED_SPECIMEN","Cucurbita","AU","Adjacent Sullivans Creek  c. 100 m N of bridge on Barry Drive  suburb of Turner  Canberra.","cultivated"
"1150","Cucurbita_maxima",-35.3869,-64.9208,"GBIF","H","F","1823453430","1823453430","PRESERVED_SPECIMEN","Cucurbita","AR","","cultivated"
"1151","Cucurbita_maxima",33.975,-117.3166667,"CWR_OCC","H","Bioversity","","2865153","","Cucurbita","United States","Riverside  residential garden  422 Campus View Drive",""
"1152","Cucurbita_maxima",-27.467042,-58.833304,"GBIF","G","ITAl001|USA0023","1563558409","1563558409","LIVING_SPECIMEN","Cucurbita","AR","Corrientes","cultivated"
"1153","Cucurbita_maxima",-33.04,-68.86,"GBIF","H","Bioversity","1302291850","1302291850","UNKNOWN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1154","Cucurbita_maxima",-33.67210503,151.291429,"GBIF","H","NSW Office of Environment and Heritage","1074803832","1074803832","HUMAN_OBSERVATION","Cucurbita","AU","locality withheld","cultivated"
"1155","Cucurbita_maxima",-36.06513004,146.951255,"GBIF","H","NSW Office of Environment and Heritage","1451488164","1451488164","PRESERVED_SPECIMEN","Cucurbita","AU","locality withheld","cultivated"
"1156","Cucurbita_maxima",37.75,-4.5,"CWR_OCC","H","Bioversity","PI 512713","2017887","","Cucurbita","Spain","1 km Castro Del Rio","cultivated"
"1157","Cucurbita_maxima",-33.04,-68.86,"GBIF","H","Bioversity","1302291967","1302291967","UNKNOWN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1158","Cucurbita_maxima",39.46,-0.86,"CWR_OCC","H","Bioversity","PI 512815","2017923","","Cucurbita","Spain","Siete Aguas","cultivated"
"1159","Cucurbita_maxima",-39.7703,174.486,"GBIF","H","CHR","1091206306","1091206306","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"1160","Cucurbita_maxima",-33.71750703,151.126507,"GBIF","H","NSW Office of Environment and Heritage","1069803435","1069803435","HUMAN_OBSERVATION","Cucurbita","AU","locality withheld","cultivated"
"1161","Cucurbita_maxima",-27.46,-58.83,"CWR_OCC","H","Bioversity","PI 458666","2017786","","Cucurbita","Argentina","Corrientes","cultivated"
"1162","Cucurbita_maxima",7.2,-75.366667,"CWR_OCC","H","Andres","","19435289","","Cucurbita","Colombia","near Turbaco",""
"1163","Cucurbita_maxima",-38,176,"GBIF","H","NZFRI","1654099556","1654099556","PRESERVED_SPECIMEN","Cucurbita","NZ","","cultivated"
"1164","Cucurbita_maxima",-27.46,-58.83,"CWR_OCC","H","Bioversity","PI 458663","2017783","","Cucurbita","Argentina","Corrientes","cultivated"
"1165","Cucurbita_maxima",36.35,37.55,"CWR_OCC","H","Bioversity","PI 534548","2017858","","Cucurbita","Syria","Tadef 2 km East of El Bab","cultivated"
"1166","Cucurbita_maxima",-27.467042,-58.833304,"GBIF","G","ITAl001|USA0023","1563618135","1563618135","LIVING_SPECIMEN","Cucurbita","AR","Corrientes","cultivated"
"1167","Cucurbita_maxima",36.16,-5.5,"CWR_OCC","H","Bioversity","PI 512732","2017880","","Cucurbita","Spain","Los Barrios to Benenharas","cultivated"
"1168","Cucurbita_maxima",10.6,14.33333333,"CWR_OCC","H","Bioversity","","2812974","","Cucurbita","Cameroon","",""
"1169","Cucurbita_maxima",-14.96,22.6,"CWR_OCC","H","Bioversity","PI 500481","2017678","","Cucurbita","Zambia","Loke","cultivated"
"1170","Cucurbita_maxima",6.485727,-73.406708,"CWR_OCC","H","Andres","","19435220","","Cucurbita","Colombia","Railway line between Cachipay and Petaluma",""
"1171","Cucurbita_maxima",16.95,-96.73,"CWR_OCC","H","Bioversity","","2017871","","Cucurbita","Mexico","","cultivated"
"1172","Cucurbita_maxima",-19.18,-64.91,"CWR_OCC","H","Bioversity","","2017836","","Cucurbita","Bolivia","Villavilla","cultivated"
"1173","Cucurbita_maxima",5.507867,10.635604,"CWR_OCC","H","Bioversity","","2813006","","Cucurbita","Cameroon","",""
"1174","Cucurbita_maxima",-15.11,24.45,"CWR_OCC","H","Bioversity","PI 500493","2017687","","Cucurbita","Zambia","Katongo","cultivated"
"1175","Cucurbita_maxima",31.19,29.91,"CWR_OCC","H","Bioversity","","2017643","","Cucurbita","Egypt","","cultivated"
"1176","Cucurbita_maxima",-12.65,28.3,"CWR_OCC","H","Bioversity","PI 500507","2017699","","Cucurbita","Zambia","Machilikaphiri","cultivated"
"1177","Cucurbita_maxima",-19.18,-64.31,"CWR_OCC","H","Bioversity","","2017848","","Cucurbita","Bolivia","Koillpapampa","cultivated"
"1178","Cucurbita_maxima",-27.511095,-58.744134,"GBIF","H","USDA_NPGS","1304904266","1304904266","UNKNOWN","Cucurbita","AR","Market  Corrientes  Department Capital","cultivated"
"1179","Cucurbita_maxima",41.61,-6.4,"CWR_OCC","H","Bioversity","","2017827","","Cucurbita","Portugal","","cultivated"
"1180","Cucurbita_maxima",40.62,19.46,"CWR_OCC","H","Bioversity","","2017978","","Cucurbita","Albania","Novosel  20 km N of Vlor",""
"1181","Cucurbita_maxima",-34.628499,-58.447032,"GBIF","G","ITAl001|USA0023","1563606330","1563606330","LIVING_SPECIMEN","Cucurbita","AR","Vavilov Laboratory","cultivated"
"1182","Cucurbita_maxima",39.33,-4.36,"CWR_OCC","H","Bioversity","G 29795","2017899","","Cucurbita","Spain","Villatoya","cultivated"
"1183","Cucurbita_maxima",6.416667,38.316667,"CWR_OCC","H","Bioversity","","2812993","","Cucurbita","Ethiopia","",""
"1184","Cucurbita_maxima",-13.53,23.05,"CWR_OCC","H","Bioversity","PI 494836","2017637","","Cucurbita","Zambia","Mize  6 km W Bank of Zambezi","cultivated"
"1185","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458678","2017798","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1186","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"1187","Cucurbita_maxima",-34.62,-58.44,"GBIF","H","Bioversity","1302291457","1302291457","UNKNOWN","Cucurbita","AR","Vavilov Laboratory","cultivated"
"1188","Cucurbita_maxima",-13.48,28.7,"CWR_OCC","H","Bioversity","PI 500511","2017703","","Cucurbita","Zambia","Makosa","cultivated"
"1189","Cucurbita_maxima",36.05,36.83,"CWR_OCC","H","Bioversity","PI 534550","2017860","","Cucurbita","Syria","45 km SW of Aleppo","cultivated"
"1190","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458682","2017802","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1191","Cucurbita_maxima",-15.11,24.45,"CWR_OCC","H","Bioversity","PI 500491","2017685","","Cucurbita","Zambia","Katongo","cultivated"
"1192","Cucurbita_maxima",42.2,-2.2,"CWR_OCC","H","Bioversity","PI 537551","2017607","","Cucurbita","Spain","Ripoll","cultivated"
"1193","Cucurbita_maxima",-13.3,28.5,"CWR_OCC","H","Bioversity","PI 500515","2017707","","Cucurbita","Zambia","Shamaoma","cultivated"
"1194","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1195","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1196","Cucurbita_maxima",-30.72,-64.26,"GBIF","H","MO","1259542738","1259542738","PRESERVED_SPECIMEN","Cucurbita","AR","Ruta Nacional nÂº 9: Pilar","cultivated"
"1197","Cucurbita_maxima",-27.46,-58.83,"CWR_OCC","H","Bioversity","PI 458661","2017781","","Cucurbita","Argentina","Corrientes","cultivated"
"1198","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563566386","1563566386","LIVING_SPECIMEN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1199","Cucurbita_maxima",-17.16,-65.8,"CWR_OCC","H","Bioversity","","2017831","","Cucurbita","Bolivia","Chapare  Corani pampa","cultivated"
"1200","Cucurbita_maxima",-27.467042,-58.833304,"GBIF","G","ITAl001|USA0023","1563625426","1563625426","LIVING_SPECIMEN","Cucurbita","AR","Corrientes","cultivated"
"1201","Cucurbita_maxima",-29.0317,167.9531,"GBIF","H","CANB","1061535929","1061535929","PRESERVED_SPECIMEN","Cucurbita","NF","Vacant land NE of grounds of Aloha Hibiscus Apartments  Taylors Road  Burnt Pine.","cultivated"
"1202","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512827","2017616","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1203","Cucurbita_maxima",-11.05,28.9,"CWR_OCC","H","Bioversity","PI 500532","2017724","","Cucurbita","Zambia","Mansa  Roadside field","cultivated"
"1204","Cucurbita_maxima",-33.04,-68.86,"GBIF","H","Bioversity","1302292301","1302292301","UNKNOWN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1205","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458691","2017811","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1206","Cucurbita_maxima",-19.26,29.46,"CWR_OCC","H","Bioversity","PI 482523","2017749","","Cucurbita","Zimbabwe","13 km NW of Mkoba BC","cultivated"
"1207","Cucurbita_maxima",40.33,0.03,"CWR_OCC","H","Bioversity","PI 512835","2017926","","Cucurbita","Spain","Albocacer","cultivated"
"1208","Cucurbita_maxima",41.66,-6.48,"CWR_OCC","H","Bioversity","","2017854","","Cucurbita","Portugal","","cultivated"
"1209","Cucurbita_maxima",-11.3,29.35,"CWR_OCC","H","Bioversity","PI 500528","2017720","","Cucurbita","Zambia","Kunda Farm","cultivated"
"1210","Cucurbita_maxima",38.895,-77.03666667,"CWR_OCC","H","Bioversity","","3345634","","Cucurbita","United States","",""
"1211","Cucurbita_maxima",-33.68679903,150.887266,"GBIF","H","NSW Office of Environment and Heritage","1069994068","1069994068","HUMAN_OBSERVATION","Cucurbita","AU","locality withheld","cultivated"
"1212","Cucurbita_maxima",-33.049999,-68.866665,"GBIF","G","ITAl001|USA0023","1563586144","1563586144","LIVING_SPECIMEN","Cucurbita","AR","Instituto di Horticultura","cultivated"
"1213","Cucurbita_maxima",34.07027778,-117.3222222,"CWR_OCC","H","Bioversity","","2865156","","Cucurbita","United States","Colton  residential garden of Walter Skelly",""
"1214","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458677","2017797","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1215","Cucurbita_maxima",-33.04,-68.86,"CWR_OCC","H","Bioversity","PI 458673","2017793","","Cucurbita","Argentina","Instituto di Horticultura","cultivated"
"1216","Cucurbita_maxima",3.866666667,11.45,"CWR_OCC","H","Bioversity","","2812958","","Cucurbita","Cameroon","",""
"1217","Cucurbita_maxima",-19.26,-64.46,"CWR_OCC","H","Bioversity","","2017844","","Cucurbita","Bolivia","Konchupata","cultivated"
"1218","Cucurbita_maxima",-27.467042,-58.833304,"GBIF","G","ITAl001|USA0023","1563518244","1563518244","LIVING_SPECIMEN","Cucurbita","AR","Corrientes","cultivated"
"1219","Cucurbita_maxima",-33.04,-68.86,"GBIF","H","Bioversity","1302292411","1302292411","UNKNOWN","Cucurbita","AR","INTA","cultivated"
"1220","Cucurbita_maxima",16.95,-96.73,"CWR_OCC","H","Bioversity","","2017868","","Cucurbita","Mexico","","cultivated"
"1221","Cucurbita_maxima",-33.04,-68.86,"GBIF","H","Bioversity","1302292349","1302292349","UNKNOWN","Cucurbita","AR","INTA","cultivated"
"1222","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1223","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1224","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"1225","Cucurbita_maxima",41.16,0.8,"CWR_OCC","H","Bioversity","PI 512769","2017605","","Cucurbita","Spain","2 km Talset","cultivated"
"1226","Cucurbita_maxima",7.9399767,-80.4176123,"CWR_OCC","H","Bioversity","","2017599","","Cucurbita","Panama","","cultivated"
"1227","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1228","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"1229","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1230","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1231","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1232","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"1233","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"1234","Cucurbita_maxima",-34,150.6666667,"CWR_OCC","H","AVH","","62344","","Cucurbita","Australia","",""
"1235","Cucurbita_maxima",41.16,0.8,"CWR_OCC","H","Bioversity","PI 512769","2017605","","Cucurbita","Spain","2 km Talset","cultivated"
"1236","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1237","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1238","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"1239","Cucurbita_maxima",38.75,-0.03,"CWR_OCC","H","Bioversity","PI 512674","2017612","","Cucurbita","Spain","1 km W of Xalo","cultivated"
"1240","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"1241","Cucurbita_maxima",40.05,-0.33,"CWR_OCC","H","Bioversity","PI 512691","2017609","","Cucurbita","Spain","Vallat","cultivated"
"1242","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512678","2017614","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1243","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1244","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1245","Cucurbita_maxima",41.16,0.8,"CWR_OCC","H","Bioversity","PI 512769","2017605","","Cucurbita","Spain","2 km Talset","cultivated"
"1246","Cucurbita_maxima",7.9399767,-80.4176123,"CWR_OCC","H","Bioversity","","2017599","","Cucurbita","Panama","","cultivated"
"1247","Cucurbita_maxima",38.75,0,"CWR_OCC","H","Bioversity","PI 512676","2017613","","Cucurbita","Spain","0.5 km S of Lliber","cultivated"
"1248","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1249","Cucurbita_maxima",41.16,0.8,"CWR_OCC","H","Bioversity","PI 512769","2017605","","Cucurbita","Spain","2 km Talset","cultivated"
"1250","Cucurbita_maxima",38.51,-0.36,"CWR_OCC","H","Bioversity","PI 512687","2017622","","Cucurbita","Spain","0.5 km W of Aguas de Bujot","cultivated"
"1251","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1252","Cucurbita_maxima",38.75,-0.03,"CWR_OCC","H","Bioversity","PI 512674","2017612","","Cucurbita","Spain","1 km W of Xalo","cultivated"
"1253","Cucurbita_maxima",40.05,-1.33,"CWR_OCC","H","Bioversity","PI 512690","2017625","","Cucurbita","Spain","Fanzara","cultivated"
"1254","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512685","2017620","","Cucurbita","Spain","1 km W of Algar","cultivated"
